GROSS_LOAD,AMBIENT_TEMPERATURE,SUCTION_STRAINER_DP,SUCTION_PRESSURE_1,SUCTION_TEMP_1,DISCHARGE_PRESSURE,PUMP_DELTA_PRESS_CV,DISCHARGE_TEMP_1,FLOW_1,FLOW_2,DISCHARGE_FLOW_COMMON,MOTOR_CURRENT,MOTOR_OB_TEMP_1,MOTOR_IB_TEMP_1,MOTOR_STATOR_TEMP_1,MOTOR_STATOR_TEMP_2,MOTOR_STATOR_TEMP_3,PUMP_IB_TEMP_1,PUMP_OB_TEMP_1,PUMP_OB_TEMP_2,IB_SEAL_DRAIN_TEMP,OB_SEAL_DRAIN_TEMP
-26.8779894857644,1.60238040619015,4.32102148012736,-2.51174167270385E-04,.152881960069692,9.27231811701867E-03,9.52349228428817E-03,.079511859866443,-1.65882004647392,1.16202211920609E-02,-2.93218251092662,-.709824678564246,2.11562705387465E-02,-2.1298289507203,-.579820398610522,-.236920049646628,-.412748769919631,.329932420177741,1.87409712590416,2.23979085864418,.189039734210446,-4.69475987255441
-24.6469926912512,2.24617726384941,4.41220904620578,5.8815813441575E-03,.533759477243649,1.62136753993685E-02,1.03320940552099E-02,.526134349643286,-12.5032472491216,-11.1242893940355,-23.3602125148093,-1.90828435538637,.340715976328553,-2.29278694532495,-.295539696117487,8.79557890354334E-02,-3.91252559834925E-02,-.110372789568771,1.12953167489121,1.62118726279802,.285360400671024,-4.06074082699944
-29.3579489059691,2.20562365794038,4.18676609923014,1.95291013674082E-03,.405202843907546,1.33329028932501E-02,1.13799927565092E-02,.372709380117641,-13.3101798042219,-10.8759476918938,-16.0583501698668,-1.82101260979559,.248404704384413,-2.26022390260603,.073801941274823,.544748963151292,.297870418033085,-.189007618742799,.89951242456425,1.50324584042676,.323127055157762,-4.06611792875814
-31.3322563976652,1.82254083097146,4.07579439368019,-2.5820954922593E-03,.216419856344743,.01057277751196,.013154873004217,.226510567741968,-9.08562964344878,-6.47499199197932,-10.9708346683281,-1.108649590277,.432496857222596,-2.24262733729347,.435775549221631,.892172319763901,.645239517234998,-.167256681476523,1.01118644058249,1.75887834869646,.329443598206979,-4.45756302065028
-33.1008522007187,1.57895714319359,4.22708611652656,-8.47550041127576E-06,.3152736963942,1.30300959475482E-02,1.30385714479579E-02,.283806436954961,-11.7622145753407,-8.96768545272039,-12.5919200318801,-1.08194819983899,.246493661067149,-2.01968933141029,.439682077710017,.904617187366043,.607718481279733,-.328895967573843,1.17428959077819,1.82434780397564,.359945234187563,-4.63507969672017
-28.8653665424204,2.36649799881652,4.17310759764202,1.08648301768466E-03,.140218480043842,1.21922801436658E-02,.01110579712598,8.74373412191858E-02,-8.57073217007314,-5.83647307795786,-9.91650991590109,-1.2050386210383,.774888251651362,-2.0325027740545,.106311518506914,.56714540655895,.427573713306344,.26456648592098,.638446481055936,1.24412630536284,.401005338234206,-4.05810217763066
-33.0802996146367,1.8499745432502,3.80938778693533,-2.64521545861474E-03,.234445931667921,.012997801472785,1.56430169313988E-02,.237627361336081,-11.961559141253,-7.64378706535035,-10.2156947054814,-1.05874992524892,.129336520104722,-1.98492619585465,.79623331229061,1.03434503879322,.800907874964992,-.310459072756807,.810510772003354,1.5668207889667,.382902151443218,-4.34638430951907
-32.2535253754472,1.49375852326546,3.85119027494703,2.45824492711022E-03,.337813341118618,1.25508688128999E-02,1.00926238857866E-02,.241211741986888,-11.6325994052029,-9.43555388674986,-10.8191413415566,-.375455397991885,-5.24052267360986E-02,-1.77944957233699,.189967464747212,.546739198520498,.298077389525929,4.33462319941427E-02,1.42142737856818,1.54834065190503,.755344233028858,-4.13600724140624
-37.4599191994504,.518733497513544,3.24039838509159,3.30471413463984E-04,.320935419673333,9.49775879006465E-03,9.16728737660089E-03,.292095817945437,-6.46317005907736,-4.25430794126169,-7.49620227087394,.533807205347429,-.224878642995108,-1.99330670466421,.654467186372358,1.01567154868387,.79718750727335,-.234608270877288,1.20512436749682,1.45605715410206,.87489515021732,-3.38017885197866
-31.5488346960253,1.64219145623071,3.96248090283792,-1.12272492052146E-04,.319997159451106,1.34301744248329E-02,1.35424469168857E-02,.348315424697262,-15.2802039912362,-12.3974826129545,-18.6911471106307,-1.03224566094343,.588068332736221,-1.93616489654297,.491687031573903,.85761858616452,.679696008010822,-.432100346366148,.685091844689836,1.64374587799428,.641919404618875,-3.99309195622044
-23.8020907189857,1.18444502294483,4.71763630785669,1.02458923078756E-02,.529931218912878,2.33513598629549E-02,1.31054675550788E-02,.481459469455643,-26.2094205642843,-22.0837551000627,-24.6215246723352,-2.01599438294882,.35032156221876,-1.97002425411565,-.310708217195199,.202239005755771,.111119131877174,-1.23849363082422,1.45555774135968,2.19528626142879,.708946605469237,-3.60869040470462
-32.2893116761605,.335793302747401,3.91086295611342,7.98813502826956E-05,.349519776873365,1.20639940396736E-02,1.19841126893894E-02,.288761833089382,-16.5191198217633,-13.953415312355,-15.462968622679,-.952667902798595,.428804756756591,-1.73670024021389,.329692019709341,.809290545460001,.581510463162431,-.619574524554089,1.53652801488651,2.49909518905103,.10467364409741,-5.01806173070544
-17.3314268406958,-.500386382888454,4.83067043275033,9.83895280637781E-03,.548912396954677,1.87492365424466E-02,8.91028373606884E-03,.45993524645246,-12.8662251778148,-10.3555689876623,-16.2803478042999,-1.74859336050754,.35688523154522,-2.37276334069873,-.733035406965911,-7.22813472267205E-02,-.154711789258386,-.35425561698375,1.07895303017102,2.00376173913746,.785833455890291,-3.14336208061231
-13.8166775527638,-2.20476405124241,5.48628452499924,-1.53947790237652E-03,.247590879637016,1.95582666435934E-03,3.49530456673697E-03,.173126951924104,-2.17741711503641,-.919251318958914,-8.51033919650558,-1.40874550872621,-.31489412890889,-1.78520495350542,-.194425997438316,.350889589576212,7.66665413575396E-02,-.2017971860285,1.20787806749348,2.00625883908123,-.521267856344657,-2.93113040925177
-19.2380318577033,-.431451571426301,5.75324334407835,1.65560780126839E-03,.39657785803783,7.78088999895843E-03,6.12528219768982E-03,.298674208695502,-3.2693562417212,-1.59439730688518,-6.88674878374354,-1.22213701868274,-.738798596946438,-1.63951383390003,-.705852572128194,-.227585904457499,-.595301322905328,-.176329473411926,1.03945001710683,2.06078692097005,-.536198644021766,-3.14204771082317
-20.9534977905799,8.29629174287945E-02,5.84385804198129,4.04476734085857E-03,.583614576151547,7.98332525912304E-03,3.93855791826403E-03,.50871301650713,-4.995149262837,-3.00550513799544,-8.62479079335617,-1.39245069724718,-.57763230393379,-1.99888864552298,-.262115561286592,.274183023218981,5.49739154780724E-02,-.720226519940198,.546019970077339,1.68579663941521,-.112748653818784,-2.93092510505836
-15.2990709716992,-.555915994982005,5.42429102378204,-1.53908003616121E-03,.335955911256576,4.6533537044855E-03,6.19243374064737E-03,.295837304638724,-2.13656360286836,-3.43405503024314E-02,-6.6264557623108,-1.65053972411957,-4.74568363190855E-02,-1.78933405629652,.58210023526901,.775023893521109,.452759610607629,-.823323304505998,.755461664457883,1.08561916490419,-.144858498165064,-2.81526714642133
-30.3674788146202,.273191086038977,3.84776972647125,5.31937054486509E-05,.685517116835427,1.02831448125205E-02,1.02299511070729E-02,.664931822388496,-15.8403167513084,-13.336444067616,-17.1757985187678,-1.17674929849859,-1.16880640835859E-03,-2.04388614097818,.71083280032083,1.18613200458815,.894469237294814,-.483170805705214,.99161457005917,1.60232273852883,.512171882776357,-3.72481104245537
-22.6800050521717,.522842281857155,3.72247533953843,.002984025853495,.501837882149289,1.35584606104202E-02,1.05744347569237E-02,.472208069992178,-13.061244341008,-11.4960879343018,-13.5886080495345,-1.02013063283785,-2.04103993419125E-03,-2.18633873523959,.168109576982332,.572559476503343,.376470942519873,-.277769847368674,1.27164366178616,2.00901965318771,.750944782743886,-4.21953595233872
-23.0147431540652,4.59155839454617E-02,4.72553041560612,9.03899887677828E-03,.657928516310506,.014533836519365,5.49483764258829E-03,.627130759114323,-5.70424287852393,-2.30800604472142,-10.6362790500318,-1.92786742011677,.157406151725148,-1.94584782487492,-.02340130821635,.339636766956431,9.08735126341327E-02,-.692079745749709,1.21625447193128,1.28374719538387,.703561744469333,-3.00010756805717
-26.0633060618745,.293270253588155,5.4577572773935,4.72654867956734E-03,.347422717571362,4.11813326563371E-03,-6.08415413932528E-04,.252557843299087,2.13452130292103,4.63353784319452,5.56802560611277,-.618752163318106,-.402939102773196,-1.94768917050747,-.283054002216574,.204281045985582,-2.42916251257981E-02,-.532095675288339,.441074931704065,.736785393923945,.476852459810843,-2.45845549915156
-23.8334772761854,-1.70792432180497,5.28946751033006,8.78359416734309E-04,.308064195798039,6.93958402948081E-03,6.06122461274694E-03,.271444808262288,-5.57970687949592,-4.85313737659703,-9.73448157967164,-1.58268088727232,.110003205829322,-.702995487784484,1.89219923968703,1.98121942178385,1.6014449112742,-1.03519382417698,.405968609106083,1.04498173574967E-02,.491672224707678,-2.91735286656755
-25.9371851885264,-1.27665081382413,4.34652925587026,5.70508234661049E-03,.515715062484333,.013541540690734,7.83645834412283E-03,.49092279262382,-13.8877291669098,-9.90959791418231,-15.8190358473694,-1.92932189661322,.266184358798974,-.85556176562072,1.32310940607248,1.66312077678569,1.38475768567976,-.606529806515169,1.24392226918626,.709761112732267,.85846778834739,-3.39306408574816
-26.2029685849627,.755232252455553,4.25391382492409,.002643588222768,.519845535280353,1.02625472944036E-02,7.61895907163512E-03,.512251618020485,-14.0861191562933,-11.6608477376833,-15.5390764657052,-1.96700853783742,.320339733992469,-1.50039780059089,.770614785187036,1.08835284345666,.724930746116499,-.636610760139277,1.15092890782381,1.36916766515641,.158908103987301,-3.91592480739767
-27.1262130435528,1.23486778716853,3.72431787963876,6.72237397662867E-04,.566797011845864,9.1105239877205E-03,8.4382865900583E-03,.575532132817131,-16.2099634356498,-14.9056053961669,-18.4524367853392,-1.38257894074052,.439932545992932,-1.87062502803889,.643317015631524,1.06627464666552,.84713345319841,-.786947265094241,1.02765189323281,1.76225971729797,.578468039240235,-4.08452520994175
-22.7869583875914,.934602059749093,3.65271408014216,2.52808233984436E-03,.580714733540219,1.46425322264281E-02,1.21144498865837E-02,.553437239470497,-18.2488602731921,-16.9040591334167,-17.9563373008828,-.89334645167672,8.32525556644654E-02,-2.31249996652472,7.06207017768463E-02,.574861396404984,.294403275074473,-.905406756125167,1.57082308494186,2.35329136432315,.463992980059366,-4.45937490293642
-21.7255451500687,.342366767146071,3.5528703013851,4.3051037385875E-03,.556063657125549,1.43833066573733E-02,1.00782029187849E-02,.523671376151981,-18.698942671989,-15.539922226699,-25.6808820010015,-.394469926185096,-.198119763328663,-2.17327262756105,-9.68597943654856E-02,.428967117648313,.17659480877623,-.669287704402606,1.90449258708486,2.31123358980572,.65082903758973,-4.09127251748874
-23.4864905374311,.333386727552281,3.1113844635619,3.52353735654765E-03,.615353983658395,.016393654584228,1.28701172276802E-02,.575530959757629,-22.7046011085608,-21.8908182069481,-24.4170847496359,-2.04019401581377E-02,-.197478226727853,-2.08789697170364,.440642592158085,.809454170860292,.645907629411425,-.854581769517459,1.74807532880754,1.94010078120592,.704473750888752,-3.76335104628453
-22.4635132245515,.508586346780703,3.75608479846355,3.82798787947047E-03,.464358488470054,.01780084545556,1.39728575760905E-02,.417942583676023,-20.8633006548841,-19.8274395088808,-22.7310820834871,-.295099476098173,-.213559535920041,-2.11366331812737,.016099117172331,.354188672948439,4.35516138072387E-02,-.726906281736852,1.87670437522588,2.45059526527055,.341198309841012,-4.48238301890905
-20.1885740879427,.316544198236322,3.42736956826143,3.75613213953963E-03,.490187018470266,1.50573178377007E-02,1.13011856981617E-02,.45757688288009,-17.2883924529749,-14.8380941295691,-20.2355909716496,-.687293902353716,-.251079139078328,-2.2762499275322,7.74787542342494E-02,.503014333064627,.197225798178536,-.451681653541577,1.7628412258447,2.17821399575455,.750544688652489,-4.18934899184658
-24.9268510150266,-.247449425621529,3.78277065753886,5.27062625432495E-03,.422059483915177,1.45345927322489E-02,9.26396647792438E-03,.334095157012513,-13.3057579712195,-9.35282553606316,-16.5310324345796,-1.99786334599253,-2.07089550972057E-02,-1.85238203069466,.241117583584327,.801087881877905,.457880120791572,-.478878360915807,1.69572532325435,2.1310698484818,.564163596428031,-4.36906707581279
-17.9318262786252,.618324669676415,3.88246962741683,.008125166363667,.366682430797511,1.64274513890215E-02,8.3022850253518E-03,.246119177215832,-13.3360842600603,-9.89539345581215,-14.1720192718815,-.469840827352954,.469544497790629,-2.41413242957207,-.688789428582666,-.108095505201447,-.249730521849614,-8.45351277497741E-04,1.7931616217347,2.36742732989782,.508201593676269,-4.22590633796009
-28.0942664458033,.252054567290667,4.7359539511032,4.7125039586815E-03,.663295810208524,.008631693564086,3.91918960540405E-03,.654136873668506,-10.5207939757595,-6.77767199891741,-13.7716317065397,-1.69875241506919,.419209218191043,-1.84986102819259,-5.26255751282037E-02,.549250600120104,.23825637653627,-.808705883939929,1.34592823470409,1.78316156869734,.512590483999382,-3.24738516207411
-21.3233135504071,-.248746109994524,5.2077582998924,-4.72015034576279E-04,.451395392189085,4.98213070461073E-03,5.4541457391879E-03,.438620025134327,-10.2796756216849,-8.8818886120855,-11.836513585979,-1.62896290212984,.35635002301737,-.955700156328959,1.49697518446318,1.65346822217684,1.36608153108902,-1.17953071041335,.583849983121169,.443530869292303,-.174199830832578,-3.32035763290729
-31.1714287377981,-4.45752396553232E-02,3.72865366723927,-3.57151293788416E-03,.249711995170543,3.15164965874803E-03,6.72316259663197E-03,.263656383245376,-10.3444230702103,-6.93547111169778,-9.3999659919541,-.987342256915866,.22854123926534,-1.11832037858185,1.48581152237784,1.69098752362709,1.40064239548288,-.733982498962035,.504250796761482,.683842807851335,.893894126588187,-3.6160208425563
-27.21911180504,.221566610617046,6.06495010147652,-6.22521307252555E-03,-6.61412612565755E-02,-6.19724123585508E-03,2.7971836672025E-05,-.078155100772932,12.0734394262008,13.6612345812564,13.1336073145394,-.43547205185935,.274497733012986,-1.15663269033416,7.39190256186362E-02,.313573562054358,.200726896360635,-.601141829191469,-.221959727384032,.285183738920978,.592824143946814,-1.93417794085478
-5.13797669547932,.759829539663858,5.37593078302842,-8.91700617105284E-03,-.283320102053324,-6.04294029749042E-04,8.31271214130513E-03,-.259122877121825,-9.36795246151087,-10.5549596457035,-4.55415769509091,.134453428865825,.840799464917851,-.100227157854398,.851894852961706,.900976932010735,.926037991923735,-.484538386700883,1.86303458681891E-03,.233242739504519,-.281957740051496,-.863349269487436
-8.24452701165035,.41911783107598,5.09363320103075,-6.70515718371112E-03,-.259988338652903,4.85586986659303E-03,1.15610270503046E-02,-.279691047948944,-22.6457273635008,-21.5985693507976,-13.2966635939972,-6.36042522115616E-02,.659150202599022,.346241169085943,1.20126862102218,1.15628063698274,1.14958822457223,-.311042153471142,.237649838221785,.168264837202543,-3.80604301046077E-02,-.970201151440882
-8.20911717575314,.628207771638451,5.30039431428987,-7.04536123771393E-03,-.165578083277239,2.54256799143793E-03,9.5879292291523E-03,-.178958349667994,-21.8335030025646,-22.8331926947333,-19.0273613225409,-.11603382723338,.407845715287621,.341586546913291,.846730075364533,.97475436115748,1.05110771203013,-.327484493207812,.281855346100599,.252795336652753,2.05723498209949E-02,-.926576153688004
-14.7094181563366,.205383050746466,5.27761919014382,-8.32642604353362E-03,-.143285736790574,-7.11658232163792E-04,7.61476781137249E-03,-.110335142535632,-10.5953110138487,-12.8555018288157,-10.4135292631856,-.301337031607773,-.408025900954783,.514917007151176,.884823408113817,.550931480160131,.499526728332071,-.062389543715625,-3.79528536838905E-02,3.35845819570437E-02,-.277687617532408,-.869424497660596
-24.2992821062996,-1.86002868802582,4.37188446917112,1.49976447789824E-03,.412204605781255,4.76261692485691E-03,3.26285244696023E-03,.461940141722692,-13.5737153002981,-11.4148607087975,-9.62945811014561,-1.29026028692479,-3.32057730691844E-02,.179688258298576,1.41268436785749,1.4730831378251,1.05139305713585,-.439560905368509,.865631869263666,.365385670278513,.373097587327138,-3.55565876516144
-19.3511801584989,-1.02802969516447,4.26345241136191,1.04394231583131E-02,.623075288682486,1.23366975410932E-02,1.89727438278031E-03,.558422844710719,-12.3073217779781,-7.25435056929996,-13.580180036558,-2.12844648161436,-.215035890468293,-1.51873289042877,.042141969595022,.325235656313296,-1.41857410608281E-02,-.530571411881702,1.79630799620359,1.38273996720217,1.07700548320822,-3.54865571334324
